129 1573565182 0,046886 0,600000 0,044506 0,051527 0,001325
108 1573565182 0,107252 0,400000 0,081795 0,132708 0,004860
126 1573565182 7,365380 0,600000 7,342381 7,379483 32,549455
132 1573565182 0,046500 0,200000 0,046500 0,046500 0,000432
138 1573565183 0,046538 0,200000 0,046538 0,046538 0,000433
135 1573565183 14,508911 0,200000 14,508911 14,508911 42,101700
144 1573565183 14,546709 0,200000 14,546709 14,546709 42,321348
129 1573565183 0,046886 0,600000 0,044506 0,051527 0,001325
108 1573565183 0,107252 0,400000 0,081795 0,132708 0,004860
126 1573565183 7,365380 0,600000 7,342381 7,379483 32,549455
132 1573565183 0,046500 0,200000 0,046500 0,046500 0,000432
144 1573565184 14,514564 0,200000 14,514564 14,514564 42,134514
129 1573565184 0,044179 0,200000 0,044179 0,044179 0,000390
108 1573565184 0,111361 0,400000 0,095007 0,127715 0,005067
126 1573565184 7,377291 0,200000 7,377291 7,377291 10,884884
132 1573565184 0,053673 0,200000 0,053673 0,053673 0,000576
144 1573565185 14,514564 0,200000 14,514564 14,514564 42,134514
129 1573565185 0,044179 0,200000 0,044179 0,044179 0,000390
108 1573565185 0,111361 0,400000 0,095007 0,127715 0,005067
126 1573565185 7,377291 0,200000 7,377291 7,377291 10,884884
132 1573565185 0,053673 0,200000 0,053673 0,053673 0,000576
144 1573565186 14,514564 0,200000 14,514564 14,514564 42,134514
132 1573565186 0,053673 0,200000 0,053673 0,053673 0,000576
126 1573565186 7,377291 0,200000 7,377291 7,377291 10,884884
129 1573565186 0,044179 0,200000 0,044179 0,044179 0,000390
108 1573565186 0,111361 0,400000 0,095007 0,127715 0,005067
144 1573565187 14,514564 0,200000 14,514564 14,514564 42,134514
129 1573565187 0,044179 0,200000 0,044179 0,044179 0,000390
108 1573565187 0,111361 0,400000 0,095007 0,127715 0,005067
126 1573565187 7,377291 0,200000 7,377291 7,377291 10,884884
132 1573565187 0,053673 0,200000 0,053673 0,053673 0,000576
144 1573565188 14,514564 0,200000 14,514564 14,514564 42,134514
129 1573565188 0,044179 0,200000 0,044179 0,044179 0,000390
108 1573565188 0,111361 0,400000 0,095007 0,127715 0,005067
126 1573565188 7,377291 0,200000 7,377291 7,377291 10,884884
132 1573565188 0,053673 0,200000 0,053673 0,053673 0,000576
138 1573565189 0,045960 0,200000 0,045960 0,045960 0,000422
135 1573565189 14,493930 0,200000 14,493930 14,493930 42,014799
141 1573565189 0,106834 0,200000 0,106834 0,106834 0,002283
129 1573565189 0,048440 0,400000 0,045166 0,051713 0,000943
108 1573565189 0,134962 0,400000 0,128126 0,141799 0,007305
126 1573565189 7,354166 0,400000 7,327902 7,380429 21,633776
138 1573565190 0,045960 0,200000 0,045960 0,045960 0,000422
135 1573565190 14,493930 0,200000 14,493930 14,493930 42,014799
141 1573565190 0,106834 0,200000 0,106834 0,106834 0,002283
129 1573565190 0,048440 0,400000 0,045166 0,051713 0,000943
108 1573565190 0,134962 0,400000 0,128126 0,141799 0,007305
126 1573565190 7,354166 0,400000 7,327902 7,380429 21,633776
126 1573565191 7,354166 0,400000 7,327902 7,380429 21,633776
129 1573565191 0,048440 0,400000 0,045166 0,051713 0,000943
141 1573565191 0,106834 0,200000 0,106834 0,106834 0,002283
108 1573565191 0,134962 0,400000 0,128126 0,141799 0,007305
138 1573565191 0,045960 0,200000 0,045960 0,045960 0,000422
135 1573565191 14,493930 0,200000 14,493930 14,493930 42,014799
138 1573565192 0,045960 0,200000 0,045960 0,045960 0,000422
135 1573565192 14,493930 0,200000 14,493930 14,493930 42,014799
141 1573565192 0,106834 0,200000 0,106834 0,106834 0,002283
129 1573565192 0,048440 0,400000 0,045166 0,051713 0,000943
108 1573565192 0,134962 0,400000 0,128126 0,141799 0,007305
126 1573565192 7,354166 0,400000 7,327902 7,380429 21,633776
138 1573565193 0,045960 0,200000 0,045960 0,045960 0,000422
135 1573565193 14,493930 0,200000 14,493930 14,493930 42,014799
141 1573565193 0,106834 0,200000 0,106834 0,106834 0,002283
129 1573565193 0,048440 0,400000 0,045166 0,051713 0,000943
108 1573565193 0,134962 0,400000 0,128126 0,141799 0,007305
126 1573565193 7,354166 0,400000 7,327902 7,380429 21,633776
138 1573565194 0,055303 0,200000 0,055303 0,055303 0,000612
135 1573565194 14,511950 0,200000 14,511950 14,511950 42,119340
144 1573565194 14,507676 0,200000 14,507676 14,507676 42,094535
141 1573565194 0,097770 0,200000 0,097770 0,097770 0,001912
129 1573565194 0,047781 0,600000 0,043876 0,054835 0,001385
108 1573565194 0,115643 0,600000 0,079893 0,136574 0,008411
126 1573565194 7,369817 0,600000 7,339373 7,396846 32,588853
132 1573565194 0,047177 0,200000 0,047177 0,047177 0,000445
138 1573565195 0,055303 0,200000 0,055303 0,055303 0,000612
135 1573565195 14,511950 0,200000 14,511950 14,511950 42,119340
144 1573565195 14,507676 0,200000 14,507676 14,507676 42,094535
141 1573565195 0,097770 0,200000 0,097770 0,097770 0,001912
129 1573565195 0,047781 0,600000 0,043876 0,054835 0,001385
108 1573565195 0,115643 0,600000 0,079893 0,136574 0,008411
126 1573565195 7,369817 0,600000 7,339373 7,396846 32,588853
132 1573565195 0,047177 0,200000 0,047177 0,047177 0,000445
135 1573565196 14,511950 0,200000 14,511950 14,511950 42,119340
144 1573565196 14,507676 0,200000 14,507676 14,507676 42,094535
132 1573565196 0,047177 0,200000 0,047177 0,047177 0,000445
138 1573565196 0,055303 0,200000 0,055303 0,055303 0,000612
126 1573565196 7,369817 0,600000 7,339373 7,396846 32,588853
129 1573565196 0,047781 0,600000 0,043876 0,054835 0,001385
108 1573565196 0,115643 0,600000 0,079893 0,136574 0,008411
138 1573565197 0,055303 0,200000 0,055303 0,055303 0,000612
135 1573565197 14,511950 0,200000 14,511950 14,511950 42,119340
144 1573565197 14,507676 0,200000 14,507676 14,507676 42,094535
141 1573565196 0,097770 0,200000 0,097770 0,097770 0,001912
141 1573565197 0,097770 0,200000 0,097770 0,097770 0,001912
129 1573565197 0,047781 0,600000 0,043876 0,054835 0,001385
108 1573565197 0,115643 0,600000 0,079893 0,136574 0,008411
126 1573565197 7,369817 0,600000 7,339373 7,396846 32,588853
132 1573565197 0,047177 0,200000 0,047177 0,047177 0,000445
138 1573565198 0,055303 0,200000 0,055303 0,055303 0,000612
135 1573565198 14,511950 0,200000 14,511950 14,511950 42,119340
144 1573565198 14,507676 0,200000 14,507676 14,507676 42,094535
141 1573565198 0,097770 0,200000 0,097770 0,097770 0,001912
129 1573565198 0,047781 0,600000 0,043876 0,054835 0,001385
108 1573565198 0,115643 0,600000 0,079893 0,136574 0,008411
126 1573565198 7,369817 0,600000 7,339373 7,396846 32,588853
132 1573565198 0,047177 0,200000 0,047177 0,047177 0,000445
138 1573565199 0,045255 0,200000 0,045255 0,045255 0,000410
135 1573565199 14,493523 0,200000 14,493523 14,493523 42,012441
144 1573565199 14,499038 0,200000 14,499038 14,499038 42,044423
141 1573565199 0,099973 0,200000 0,099973 0,099973 0,001999
129 1573565199 0,045373 0,400000 0,045135 0,045610 0,000823
108 1573565199 0,117471 0,600000 0,086351 0,137635 0,008579
126 1573565199 7,352176 0,400000 7,326851 7,377501 21,622055
138 1573565200 0,045255 0,200000 0,045255 0,045255 0,000410
135 1573565200 14,493523 0,200000 14,493523 14,493523 42,012441
144 1573565200 14,499038 0,200000 14,499038 14,499038 42,044423
141 1573565200 0,099973 0,200000 0,099973 0,099973 0,001999
129 1573565200 0,045373 0,400000 0,045135 0,045610 0,000823
108 1573565200 0,117471 0,600000 0,086351 0,137635 0,008579
126 1573565200 7,352176 0,400000 7,326851 7,377501 21,622055
138 1573565201 0,045255 0,200000 0,045255 0,045255 0,000410
135 1573565201 14,493523 0,200000 14,493523 14,493523 42,012441
144 1573565201 14,499038 0,200000 14,499038 14,499038 42,044423
141 1573565201 0,099973 0,200000 0,099973 0,099973 0,001999
129 1573565201 0,045373 0,400000 0,045135 0,045610 0,000823
108 1573565201 0,117471 0,600000 0,086351 0,137635 0,008579
126 1573565201 7,352176 0,400000 7,326851 7,377501 21,622055
138 1573565202 0,045255 0,200000 0,045255 0,045255 0,000410
135 1573565202 14,493523 0,200000 14,493523 14,493523 42,012441
144 1573565202 14,499038 0,200000 14,499038 14,499038 42,044423
141 1573565202 0,099973 0,200000 0,099973 0,099973 0,001999
129 1573565202 0,045373 0,400000 0,045135 0,045610 0,000823
108 1573565202 0,117471 0,600000 0,086351 0,137635 0,008579
126 1573565202 7,352176 0,400000 7,326851 7,377501 21,622055
138 1573565203 0,045255 0,200000 0,045255 0,045255 0,000410
135 1573565203 14,493523 0,200000 14,493523 14,493523 42,012441
144 1573565203 14,499038 0,200000 14,499038 14,499038 42,044423
141 1573565203 0,099973 0,200000 0,099973 0,099973 0,001999
129 1573565203 0,045373 0,400000 0,045135 0,045610 0,000823
108 1573565203 0,117471 0,600000 0,086351 0,137635 0,008579
126 1573565203 7,352176 0,400000 7,326851 7,377501 21,622055
141 1573565204 0,102297 0,200000 0,102297 0,102297 0,002093
129 1573565204 0,044705 0,400000 0,044553 0,044857 0,000799
108 1573565204 0,112007 0,400000 0,096371 0,127643 0,005116
126 1573565204 7,356666 0,400000 7,331879 7,381454 21,648462
132 1573565204 0,045732 0,200000 0,045732 0,045732 0,000418
141 1573565205 0,102297 0,200000 0,102297 0,102297 0,002093
129 1573565205 0,044705 0,400000 0,044553 0,044857 0,000799
108 1573565205 0,112007 0,400000 0,096371 0,127643 0,005116
126 1573565205 7,356666 0,400000 7,331879 7,381454 21,648462
132 1573565205 0,045732 0,200000 0,045732 0,045732 0,000418
132 1573565206 0,045732 0,200000 0,045732 0,045732 0,000418
126 1573565206 7,356666 0,400000 7,331879 7,381454 21,648462
129 1573565206 0,044705 0,400000 0,044553 0,044857 0,000799
141 1573565206 0,102297 0,200000 0,102297 0,102297 0,002093
108 1573565206 0,112007 0,400000 0,096371 0,127643 0,005116
141 1573565207 0,102297 0,200000 0,102297 0,102297 0,002093
129 1573565207 0,044705 0,400000 0,044553 0,044857 0,000799
108 1573565207 0,112007 0,400000 0,096371 0,127643 0,005116
126 1573565207 7,356666 0,400000 7,331879 7,381454 21,648462
132 1573565207 0,045732 0,200000 0,045732 0,045732 0,000418
141 1573565208 0,102297 0,200000 0,102297 0,102297 0,002093
129 1573565208 0,044705 0,400000 0,044553 0,044857 0,000799
108 1573565208 0,112007 0,400000 0,096371 0,127643 0,005116
126 1573565208 7,356666 0,400000 7,331879 7,381454 21,648462
132 1573565208 0,045732 0,200000 0,045732 0,045732 0,000418
138 1573565209 0,045599 0,200000 0,045599 0,045599 0,000416
135 1573565209 14,493416 0,200000 14,493416 14,493416 42,011822
144 1573565209 14,502227 0,200000 14,502227 14,502227 42,062915
129 1573565209 0,044724 0,400000 0,044630 0,044817 0,000800
108 1573565209 0,125693 0,200000 0,125693 0,125693 0,003160
126 1573565209 7,378879 0,400000 7,373991 7,383768 21,779154
132 1573565209 0,045727 0,200000 0,045727 0,045727 0,000418
138 1573565210 0,045599 0,200000 0,045599 0,045599 0,000416
135 1573565210 14,493416 0,200000 14,493416 14,493416 42,011822
144 1573565210 14,502227 0,200000 14,502227 14,502227 42,062915
129 1573565210 0,044724 0,400000 0,044630 0,044817 0,000800
108 1573565210 0,125693 0,200000 0,125693 0,125693 0,003160
126 1573565210 7,378879 0,400000 7,373991 7,383768 21,779154
132 1573565210 0,045727 0,200000 0,045727 0,045727 0,000418
135 1573565211 14,493416 0,200000 14,493416 14,493416 42,011822
144 1573565211 14,502227 0,200000 14,502227 14,502227 42,062915
138 1573565211 0,045599 0,200000 0,045599 0,045599 0,000416
126 1573565211 7,378879 0,400000 7,373991 7,383768 21,779154
129 1573565211 0,044724 0,400000 0,044630 0,044817 0,000800
108 1573565211 0,125693 0,200000 0,125693 0,125693 0,003160
132 1573565211 0,045727 0,200000 0,045727 0,045727 0,000418
138 1573565212 0,045599 0,200000 0,045599 0,045599 0,000416
135 1573565212 14,493416 0,200000 14,493416 14,493416 42,011822
144 1573565212 14,502227 0,200000 14,502227 14,502227 42,062915
129 1573565212 0,044724 0,400000 0,044630 0,044817 0,000800
108 1573565212 0,125693 0,200000 0,125693 0,125693 0,003160
126 1573565212 7,378879 0,400000 7,373991 7,383768 21,779154
132 1573565212 0,045727 0,200000 0,045727 0,045727 0,000418
138 1573565213 0,045599 0,200000 0,045599 0,045599 0,000416
135 1573565213 14,493416 0,200000 14,493416 14,493416 42,011822
144 1573565213 14,502227 0,200000 14,502227 14,502227 42,062915
129 1573565213 0,044724 0,400000 0,044630 0,044817 0,000800
108 1573565213 0,125693 0,200000 0,125693 0,125693 0,003160
126 1573565213 7,378879 0,400000 7,373991 7,383768 21,779154
132 1573565213 0,045727 0,200000 0,045727 0,045727 0,000418
144 1573565214 14,503687 0,200000 14,503687 14,503687 42,071390
129 1573565214 0,048406 0,600000 0,045183 0,053791 0,001415
108 1573565214 0,111827 0,600000 0,094190 0,135647 0,007686
126 1573565214 7,365434 0,600000 7,350502 7,373316 32,549841
132 1573565214 0,054258 0,200000 0,054258 0,054258 0,000589
144 1573565215 14,503687 0,200000 14,503687 14,503687 42,071390
129 1573565215 0,048406 0,600000 0,045183 0,053791 0,001415
108 1573565215 0,111827 0,600000 0,094190 0,135647 0,007686
126 1573565215 7,365434 0,600000 7,350502 7,373316 32,549841
132 1573565215 0,054258 0,200000 0,054258 0,054258 0,000589
144 1573565216 14,503687 0,200000 14,503687 14,503687 42,071390
132 1573565216 0,054258 0,200000 0,054258 0,054258 0,000589
126 1573565216 7,365434 0,600000 7,350502 7,373316 32,549841
129 1573565216 0,048406 0,600000 0,045183 0,053791 0,001415
108 1573565216 0,111827 0,600000 0,094190 0,135647 0,007686
144 1573565217 14,503687 0,200000 14,503687 14,503687 42,071390
129 1573565217 0,048406 0,600000 0,045183 0,053791 0,001415
108 1573565217 0,111827 0,600000 0,094190 0,135647 0,007686
126 1573565217 7,365434 0,600000 7,350502 7,373316 32,549841
132 1573565217 0,054258 0,200000 0,054258 0,054258 0,000589
144 1573565218 14,503687 0,200000 14,503687 14,503687 42,071390
129 1573565218 0,048406 0,600000 0,045183 0,053791 0,001415
108 1573565218 0,111827 0,600000 0,094190 0,135647 0,007686
126 1573565218 7,365434 0,600000 7,350502 7,373316 32,549841
132 1573565218 0,054258 0,200000 0,054258 0,054258 0,000589
138 1573565219 0,045568 0,200000 0,045568 0,045568 0,000415
135 1573565219 14,492685 0,200000 14,492685 14,492685 42,007583
141 1573565219 0,101261 0,200000 0,101261 0,101261 0,002051
129 1573565219 0,058400 0,400000 0,052999 0,063800 0,001376
108 1573565219 0,106673 0,200000 0,106673 0,106673 0,002276
126 1573565219 7,388228 0,400000 7,359559 7,416897 21,834692
138 1573565220 0,045568 0,200000 0,045568 0,045568 0,000415
135 1573565220 14,492685 0,200000 14,492685 14,492685 42,007583
141 1573565220 0,101261 0,200000 0,101261 0,101261 0,002051
129 1573565220 0,058400 0,400000 0,052999 0,063800 0,001376
108 1573565220 0,106673 0,200000 0,106673 0,106673 0,002276
126 1573565220 7,388228 0,400000 7,359559 7,416897 21,834692
126 1573565221 7,388228 0,400000 7,359559 7,416897 21,834692
129 1573565221 0,058400 0,400000 0,052999 0,063800 0,001376
141 1573565221 0,101261 0,200000 0,101261 0,101261 0,002051
108 1573565221 0,106673 0,200000 0,106673 0,106673 0,002276
138 1573565221 0,045568 0,200000 0,045568 0,045568 0,000415
135 1573565221 14,492685 0,200000 14,492685 14,492685 42,007583
138 1573565222 0,045568 0,200000 0,045568 0,045568 0,000415
135 1573565222 14,492685 0,200000 14,492685 14,492685 42,007583
141 1573565222 0,101261 0,200000 0,101261 0,101261 0,002051
129 1573565222 0,058400 0,400000 0,052999 0,063800 0,001376
108 1573565222 0,106673 0,200000 0,106673 0,106673 0,002276
126 1573565222 7,388228 0,400000 7,359559 7,416897 21,834692
138 1573565223 0,045568 0,200000 0,045568 0,045568 0,000415
135 1573565223 14,492685 0,200000 14,492685 14,492685 42,007583
141 1573565223 0,101261 0,200000 0,101261 0,101261 0,002051
129 1573565223 0,058400 0,400000 0,052999 0,063800 0,001376
108 1573565223 0,106673 0,200000 0,106673 0,106673 0,002276
126 1573565223 7,388228 0,400000 7,359559 7,416897 21,834692
138 1573565224 0,046417 0,200000 0,046417 0,046417 0,000431
135 1573565224 14,501814 0,200000 14,501814 14,501814 42,060524
144 1573565224 14,501462 0,200000 14,501462 14,501462 42,058483
141 1573565224 0,098515 0,200000 0,098515 0,098515 0,001941
129 1573565224 0,049768 0,400000 0,043986 0,055550 0,001004
108 1573565224 0,110088 0,400000 0,084903 0,135274 0,005101
126 1573565224 7,351247 0,400000 7,339559 7,362936 21,616390
132 1573565224 0,046145 0,200000 0,046145 0,046145 0,000426
138 1573565225 0,046417 0,200000 0,046417 0,046417 0,000431
135 1573565225 14,501814 0,200000 14,501814 14,501814 42,060524
144 1573565225 14,501462 0,200000 14,501462 14,501462 42,058483
141 1573565225 0,098515 0,200000 0,098515 0,098515 0,001941
129 1573565225 0,049768 0,400000 0,043986 0,055550 0,001004
108 1573565225 0,110088 0,400000 0,084903 0,135274 0,005101
126 1573565225 7,351247 0,400000 7,339559 7,362936 21,616390
132 1573565225 0,046145 0,200000 0,046145 0,046145 0,000426
135 1573565226 14,501814 0,200000 14,501814 14,501814 42,060524
144 1573565226 14,501462 0,200000 14,501462 14,501462 42,058483
132 1573565226 0,046145 0,200000 0,046145 0,046145 0,000426
138 1573565226 0,046417 0,200000 0,046417 0,046417 0,000431
126 1573565226 7,351247 0,400000 7,339559 7,362936 21,616390
129 1573565226 0,049768 0,400000 0,043986 0,055550 0,001004
108 1573565226 0,110088 0,400000 0,084903 0,135274 0,005101
141 1573565226 0,098515 0,200000 0,098515 0,098515 0,001941
138 1573565227 0,046417 0,200000 0,046417 0,046417 0,000431
135 1573565227 14,501814 0,200000 14,501814 14,501814 42,060524
144 1573565227 14,501462 0,200000 14,501462 14,501462 42,058483
141 1573565227 0,098515 0,200000 0,098515 0,098515 0,001941
129 1573565227 0,049768 0,400000 0,043986 0,055550 0,001004
108 1573565227 0,110088 0,400000 0,084903 0,135274 0,005101
126 1573565227 7,351247 0,400000 7,339559 7,362936 21,616390
132 1573565227 0,046145 0,200000 0,046145 0,046145 0,000426
138 1573565228 0,046417 0,200000 0,046417 0,046417 0,000431
135 1573565228 14,501814 0,200000 14,501814 14,501814 42,060524
144 1573565228 14,501462 0,200000 14,501462 14,501462 42,058483
141 1573565228 0,098515 0,200000 0,098515 0,098515 0,001941
129 1573565228 0,049768 0,400000 0,043986 0,055550 0,001004
108 1573565228 0,110088 0,400000 0,084903 0,135274 0,005101
126 1573565228 7,351247 0,400000 7,339559 7,362936 21,616390
132 1573565228 0,046145 0,200000 0,046145 0,046145 0,000426
138 1573565229 0,045112 0,200000 0,045112 0,045112 0,000407
135 1573565229 14,493192 0,200000 14,493192 14,493192 42,010523
144 1573565229 14,499501 0,200000 14,499501 14,499501 42,047104
141 1573565229 0,103070 0,200000 0,103070 0,103070 0,002125
129 1573565229 0,044387 0,400000 0,044184 0,044590 0,000788
