110 1573565268 2,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565269 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565270 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565271 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565267 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565268 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565269 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573565270 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573565271 1,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565272 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565273 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565274 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565275 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565276 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565272 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573565273 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573565274 2,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565275 2,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565276 2,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565277 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565278 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565279 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565280 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565281 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565277 2,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565278 2,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565279 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565280 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565281 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565282 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565283 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565284 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565285 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565286 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573565282 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565283 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565284 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573565285 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573565286 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565287 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565288 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565289 1,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565290 1,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565291 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573565287 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573565288 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573565289 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565290 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565291 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565292 1,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565293 1,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565294 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565295 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565296 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565292 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565293 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565294 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573565295 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573565296 1,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565297 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565298 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565299 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565300 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565301 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565297 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573565298 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573565299 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565300 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565301 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565302 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565303 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565304 1,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565305 1,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565306 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565302 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565303 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565304 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565305 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565306 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565307 1,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565308 1,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565309 2,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565310 2,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565311 2,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565307 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565308 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565309 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565310 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565311 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565312 2,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565313 2,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565314 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565315 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565316 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565312 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565313 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565314 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565315 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565316 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565317 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565318 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565319 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565320 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565321 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565317 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565318 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565319 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565320 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565321 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565322 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565323 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565324 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565325 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565326 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573565322 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565323 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565324 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565325 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565326 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565327 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565328 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565329 1,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565330 1,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565331 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573565327 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565328 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565329 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565330 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565331 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565332 1,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565333 1,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565334 1,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565335 1,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565336 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565332 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565333 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565334 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565335 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565336 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565337 1,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565338 1,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565339 2,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565340 2,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565341 2,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565337 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565338 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565339 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565340 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565341 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565342 2,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565343 2,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565344 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565345 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565346 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565342 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565343 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565344 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565345 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565346 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565347 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565348 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565349 2,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565350 2,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565351 2,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573565347 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565348 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565349 2,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573565350 2,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573565351 2,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565352 2,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565353 2,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565354 2,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565355 2,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565356 2,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565352 2,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573565353 2,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573565354 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565355 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565356 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565357 2,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565358 2,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565359 1,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565360 1,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565361 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565357 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565358 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565359 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565360 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565361 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565362 1,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565363 1,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565364 1,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565365 1,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565366 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573565362 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565363 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565364 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565365 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565366 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565367 1,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565368 1,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565369 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565370 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565371 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565367 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565368 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565369 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565370 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565371 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565372 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565373 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565374 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565375 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565376 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565372 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565373 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565374 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565375 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565376 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565377 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565378 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565379 2,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565380 2,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565381 2,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573565377 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565378 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565379 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565380 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565381 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565382 2,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565383 2,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565384 2,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565385 2,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565386 2,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573565382 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565383 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565384 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565385 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565386 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565387 2,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565388 2,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565389 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565390 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565391 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565387 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565388 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565389 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565390 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565391 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565392 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565393 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565394 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565395 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565396 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565392 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565393 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565394 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573565395 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573565396 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565397 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565398 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565399 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565400 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565401 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565397 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573565398 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573565399 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565400 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565401 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565402 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565403 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565404 1,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565405 1,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565406 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565402 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565403 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565404 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565405 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565406 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565407 1,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565408 1,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565409 2,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565410 2,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565411 2,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565407 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565408 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565409 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565410 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565411 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565412 2,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565413 2,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565414 2,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565415 2,800000 -1,000000 -101,000000 0,000000 0,000000
